Array Size: 48000, Search Value: 48031, Comparisons: 15, Time: 900ms, Found: 1
Array Size: 48000, Search Value: 46876, Comparisons: 15, Time: 780ms, Found: 1
Array Size: 48000, Search Value: 45921, Comparisons: 16, Time: 1076ms, Found: 1
Array Size: 48000, Search Value: 42072, Comparisons: 15, Time: 796ms, Found: 1
Array Size: 48000, Search Value: 59348, Comparisons: 14, Time: 857ms, Found: 1
Array Size: 48000, Search Value: 56420, Comparisons: 16, Time: 997ms, Found: 1
Array Size: 48000, Search Value: 50128, Comparisons: 15, Time: 836ms, Found: 1
Array Size: 48000, Search Value: 409, Comparisons: 16, Time: 408ms, Found: 1
Array Size: 48000, Search Value: 8579, Comparisons: 11, Time: 525ms, Found: 1
Array Size: 48000, Search Value: 59368, Comparisons: 15, Time: 708ms, Found: 1
Array Size: 48000, Search Value: 61906, Comparisons: 14, Time: 872ms, Found: 1
Array Size: 48000, Search Value: 54977, Comparisons: 16, Time: 903ms, Found: 1
Array Size: 48000, Search Value: 88856, Comparisons: 14, Time: 475ms, Found: 1
Array Size: 49000, Search Value: 38251, Comparisons: 15, Time: 1062ms, Found: 1
Array Size: 49000, Search Value: 22386, Comparisons: 14, Time: 672ms, Found: 1
Array Size: 49000, Search Value: 51166, Comparisons: 14, Time: 650ms, Found: 1
Array Size: 49000, Search Value: 10352, Comparisons: 16, Time: 722ms, Found: 1
Array Size: 49000, Search Value: 94485, Comparisons: 14, Time: 466ms, Found: 1
Array Size: 49000, Search Value: 84999, Comparisons: 14, Time: 508ms, Found: 1
Array Size: 49000, Search Value: 51498, Comparisons: 13, Time: 726ms, Found: 1
Array Size: 49000, Search Value: 73287, Comparisons: 14, Time: 558ms, Found: 1
Array Size: 49000, Search Value: 50766, Comparisons: 14, Time: 543ms, Found: 1
Array Size: 49000, Search Value: 95057, Comparisons: 16, Time: 491ms, Found: 1
Array Size: 49000, Search Value: 79239, Comparisons: 12, Time: 472ms, Found: 1
Array Size: 49000, Search Value: 86367, Comparisons: 15, Time: 721ms, Found: 1
Array Size: 49000, Search Value: 88757, Comparisons: 15, Time: 720ms, Found: 1
Array Size: 49000, Search Value: 53606, Comparisons: 15, Time: 1181ms, Found: 1
Array Size: 49000, Search Value: 11767, Comparisons: 10, Time: 622ms, Found: 1
Array Size: 49000, Search Value: 36881, Comparisons: 13, Time: 955ms, Found: 1
Array Size: 49000, Search Value: 60395, Comparisons: 14, Time: 738ms, Found: 1
Array Size: 49000, Search Value: 42898, Comparisons: 14, Time: 709ms, Found: 1
Array Size: 49000, Search Value: 8775, Comparisons: 15, Time: 1074ms, Found: 1
Array Size: 49000, Search Value: 16244, Comparisons: 16, Time: 859ms, Found: 1
Array Size: 49000, Search Value: 15000, Comparisons: 15, Time: 769ms, Found: 1
Array Size: 49000, Search Value: 40630, Comparisons: 14, Time: 595ms, Found: 1
Array Size: 49000, Search Value: 6124, Comparisons: 15, Time: 796ms, Found: 1
Array Size: 49000, Search Value: 60980, Comparisons: 15, Time: 684ms, Found: 1
Array Size: 49000, Search Value: 75761, Comparisons: 14, Time: 584ms, Found: 1
Array Size: 49000, Search Value: 60846, Comparisons: 13, Time: 1133ms, Found: 1
Array Size: 49000, Search Value: 78576, Comparisons: 13, Time: 552ms, Found: 1
Array Size: 49000, Search Value: 95754, Comparisons: 13, Time: 442ms, Found: 1
Array Size: 49000, Search Value: 87803, Comparisons: 16, Time: 669ms, Found: 1
Array Size: 49000, Search Value: 25622, Comparisons: 9, Time: 503ms, Found: 1
Array Size: 49000, Search Value: 84352, Comparisons: 12, Time: 784ms, Found: 1
Array Size: 49000, Search Value: 42531, Comparisons: 14, Time: 751ms, Found: 1
Array Size: 49000, Search Value: 58165, Comparisons: 15, Time: 1003ms, Found: 1
Array Size: 49000, Search Value: 35467, Comparisons: 15, Time: 662ms, Found: 1
Array Size: 49000, Search Value: 9315, Comparisons: 11, Time: 725ms, Found: 1
Array Size: 49000, Search Value: 10618, Comparisons: 15, Time: 1425ms, Found: 1
Array Size: 49000, Search Value: 5529, Comparisons: 15, Time: 745ms, Found: 1
Array Size: 49000, Search Value: 3614, Comparisons: 16, Time: 540ms, Found: 1
Array Size: 49000, Search Value: 70623, Comparisons: 14, Time: 949ms, Found: 1
Array Size: 49000, Search Value: 65129, Comparisons: 15, Time: 999ms, Found: 1
Array Size: 49000, Search Value: 89591, Comparisons: 16, Time: 655ms, Found: 1
Array Size: 49000, Search Value: 45375, Comparisons: 16, Time: 838ms, Found: 1
Array Size: 49000, Search Value: 31843, Comparisons: 13, Time: 853ms, Found: 1
Array Size: 49000, Search Value: 7164, Comparisons: 15, Time: 634ms, Found: 1
Array Size: 49000, Search Value: 61117, Comparisons: 15, Time: 919ms, Found: 1
Array Size: 49000, Search Value: 26084, Comparisons: 16, Time: 534ms, Found: 1
Array Size: 49000, Search Value: 26173, Comparisons: 14, Time: 591ms, Found: 1
Array Size: 49000, Search Value: 38576, Comparisons: 16, Time: 822ms, Found: 1
Array Size: 49000, Search Value: 74475, Comparisons: 11, Time: 556ms, Found: 1
Array Size: 49000, Search Value: 57657, Comparisons: 14, Time: 948ms, Found: 1
Array Size: 50000, Search Value: 24007, Comparisons: 16, Time: 740ms, Found: 1
Array Size: 50000, Search Value: 98944, Comparisons: 12, Time: 418ms, Found: 1
Array Size: 50000, Search Value: 82664, Comparisons: 15, Time: 570ms, Found: 1
Array Size: 50000, Search Value: 14078, Comparisons: 14, Time: 712ms, Found: 1
Array Size: 50000, Search Value: 88333, Comparisons: 14, Time: 693ms, Found: 1
Array Size: 50000, Search Value: 6242, Comparisons: 16, Time: 521ms, Found: 1
Array Size: 50000, Search Value: 40884, Comparisons: 14, Time: 889ms, Found: 1
Array Size: 50000, Search Value: 45140, Comparisons: 15, Time: 769ms, Found: 1
Array Size: 50000, Search Value: 48496, Comparisons: 14, Time: 780ms, Found: 1
Array Size: 50000, Search Value: 9232, Comparisons: 15, Time: 829ms, Found: 1
Array Size: 50000, Search Value: 48352, Comparisons: 15, Time: 646ms, Found: 1
Array Size: 50000, Search Value: 41578, Comparisons: 14, Time: 939ms, Found: 1
Array Size: 50000, Search Value: 48612, Comparisons: 16, Time: 803ms, Found: 1
Array Size: 50000, Search Value: 49897, Comparisons: 15, Time: 678ms, Found: 1
Array Size: 50000, Search Value: 85122, Comparisons: 11, Time: 619ms, Found: 1
Array Size: 50000, Search Value: 80604, Comparisons: 16, Time: 601ms, Found: 1
Array Size: 50000, Search Value: 84511, Comparisons: 15, Time: 849ms, Found: 1
Array Size: 50000, Search Value: 47532, Comparisons: 15, Time: 939ms, Found: 1
Array Size: 50000, Search Value: 24756, Comparisons: 14, Time: 613ms, Found: 1
Array Size: 50000, Search Value: 46517, Comparisons: 15, Time: 712ms, Found: 1
Array Size: 50000, Search Value: 72281, Comparisons: 14, Time: 491ms, Found: 1
Array Size: 50000, Search Value: 27258, Comparisons: 15, Time: 589ms, Found: 1
Array Size: 50000, Search Value: 79856, Comparisons: 15, Time: 681ms, Found: 1
Array Size: 50000, Search Value: 68990, Comparisons: 14, Time: 772ms, Found: 1
Array Size: 50000, Search Value: 52146, Comparisons: 15, Time: 709ms, Found: 1
Array Size: 50000, Search Value: 33087, Comparisons: 15, Time: 729ms, Found: 1
Array Size: 50000, Search Value: 55629, Comparisons: 16, Time: 823ms, Found: 1
Array Size: 50000, Search Value: 71541, Comparisons: 15, Time: 737ms, Found: 1
Array Size: 50000, Search Value: 26150, Comparisons: 16, Time: 714ms, Found: 1
Array Size: 50000, Search Value: 51458, Comparisons: 16, Time: 615ms, Found: 1
Array Size: 50000, Search Value: 8316, Comparisons: 15, Time: 1108ms, Found: 1
Array Size: 50000, Search Value: 35400, Comparisons: 13, Time: 799ms, Found: 1
Array Size: 50000, Search Value: 17604, Comparisons: 14, Time: 816ms, Found: 1
Array Size: 50000, Search Value: 73840, Comparisons: 10, Time: 679ms, Found: 1
Array Size: 50000, Search Value: 38962, Comparisons: 16, Time: 747ms, Found: 1
Array Size: 50000, Search Value: 63543, Comparisons: 12, Time: 755ms, Found: 1
Array Size: 50000, Search Value: 28302, Comparisons: 15, Time: 769ms, Found: 1
Array Size: 50000, Search Value: 47959, Comparisons: 12, Time: 781ms, Found: 1
Array Size: 50000, Search Value: 15978, Comparisons: 10, Time: 665ms, Found: 1
Array Size: 50000, Search Value: 55492, Comparisons: 7, Time: 390ms, Found: 1
Array Size: 50000, Search Value: 36139, Comparisons: 15, Time: 734ms, Found: 1
Array Size: 50000, Search Value: 69067, Comparisons: 16, Time: 704ms, Found: 1
Array Size: 50000, Search Value: 24710, Comparisons: 13, Time: 564ms, Found: 1
Array Size: 50000, Search Value: 51587, Comparisons: 15, Time: 886ms, Found: 1
Array Size: 50000, Search Value: 68285, Comparisons: 16, Time: 865ms, Found: 1
Array Size: 50000, Search Value: 64702, Comparisons: 15, Time: 899ms, Found: 1
Array Size: 50000, Search Value: 97716, Comparisons: 15, Time: 431ms, Found: 1
Array Size: 50000, Search Value: 87793, Comparisons: 15, Time: 861ms, Found: 1
Array Size: 50000, Search Value: 62414, Comparisons: 11, Time: 617ms, Found: 1
Array Size: 50000, Search Value: 13911, Comparisons: 15, Time: 671ms, Found: 1
Array Size: 51000, Search Value: 60709, Comparisons: 11, Time: 638ms, Found: 1
Array Size: 51000, Search Value: 75531, Comparisons: 14, Time: 847ms, Found: 1
Array Size: 51000, Search Value: 47691, Comparisons: 15, Time: 865ms, Found: 1
Array Size: 51000, Search Value: 22151, Comparisons: 15, Time: 635ms, Found: 1
Array Size: 51000, Search Value: 41232, Comparisons: 14, Time: 771ms, Found: 1
Array Size: 51000, Search Value: 46871, Comparisons: 15, Time: 897ms, Found: 1
Array Size: 51000, Search Value: 58046, Comparisons: 15, Time: 614ms, Found: 1
Array Size: 51000, Search Value: 51101, Comparisons: 16, Time: 1137ms, Found: 1
Array Size: 51000, Search Value: 20184, Comparisons: 14, Time: 566ms, Found: 1
Array Size: 51000, Search Value: 473, Comparisons: 10, Time: 258ms, Found: 1
Array Size: 51000, Search Value: 89040, Comparisons: 13, Time: 540ms, Found: 1
Array Size: 51000, Search Value: 93443, Comparisons: 14, Time: 394ms, Found: 1
Array Size: 51000, Search Value: 38860, Comparisons: 12, Time: 1239ms, Found: 1
Array Size: 51000, Search Value: 80819, Comparisons: 12, Time: 370ms, Found: 1
Array Size: 51000, Search Value: 101124, Comparisons: 15, Time: 377ms, Found: 1
Array Size: 51000, Search Value: 42043, Comparisons: 16, Time: 1047ms, Found: 1
Array Size: 51000, Search Value: 31282, Comparisons: 14, Time: 880ms, Found: 1
Array Size: 51000, Search Value: 89056, Comparisons: 15, Time: 799ms, Found: 1
Array Size: 51000, Search Value: 97024, Comparisons: 16, Time: 425ms, Found: 1
Array Size: 51000, Search Value: 81205, Comparisons: 16, Time: 871ms, Found: 1
Array Size: 51000, Search Value: 101568, Comparisons: 15, Time: 523ms, Found: 1
Array Size: 51000, Search Value: 21201, Comparisons: 13, Time: 562ms, Found: 1
Array Size: 51000, Search Value: 93335, Comparisons: 16, Time: 690ms, Found: 1
Array Size: 51000, Search Value: 49347, Comparisons: 16, Time: 860ms, Found: 1
Array Size: 51000, Search Value: 54741, Comparisons: 15, Time: 704ms, Found: 1
Array Size: 51000, Search Value: 35359, Comparisons: 15, Time: 1293ms, Found: 1
Array Size: 51000, Search Value: 100301, Comparisons: 12, Time: 442ms, Found: 1
Array Size: 51000, Search Value: 16421, Comparisons: 11, Time: 463ms, Found: 1
Array Size: 51000, Search Value: 50747, Comparisons: 14, Time: 877ms, Found: 1
Array Size: 51000, Search Value: 98163, Comparisons: 16, Time: 590ms, Found: 1
Array Size: 51000, Search Value: 83641, Comparisons: 15, Time: 828ms, Found: 1
Array Size: 51000, Search Value: 7216, Comparisons: 14, Time: 522ms, Found: 1
Array Size: 51000, Search Value: 14833, Comparisons: 10, Time: 557ms, Found: 1
Array Size: 51000, Search Value: 46709, Comparisons: 14, Time: 586ms, Found: 1
Array Size: 51000, Search Value: 88232, Comparisons: 16, Time: 318ms, Found: 1
Array Size: 51000, Search Value: 77332, Comparisons: 16, Time: 497ms, Found: 1
Array Size: 51000, Search Value: 98305, Comparisons: 14, Time: 429ms, Found: 1
Array Size: 51000, Search Value: 49799, Comparisons: 14, Time: 638ms, Found: 1
Array Size: 51000, Search Value: 75934, Comparisons: 15, Time: 342ms, Found: 1
Array Size: 51000, Search Value: 74819, Comparisons: 15, Time: 829ms, Found: 1
Array Size: 51000, Search Value: 52160, Comparisons: 15, Time: 694ms, Found: 1
Array Size: 51000, Search Value: 83383, Comparisons: 15, Time: 710ms, Found: 1
Array Size: 51000, Search Value: 80653, Comparisons: 15, Time: 11306ms, Found: 1
Array Size: 51000, Search Value: 22515, Comparisons: 15, Time: 571ms, Found: 1
Array Size: 51000, Search Value: 84349, Comparisons: 13, Time: 267ms, Found: 1
Array Size: 51000, Search Value: 42821, Comparisons: 16, Time: 775ms, Found: 1
Array Size: 51000, Search Value: 43544, Comparisons: 14, Time: 709ms, Found: 1
Array Size: 51000, Search Value: 66978, Comparisons: 16, Time: 763ms, Found: 1
Array Size: 51000, Search Value: 99903, Comparisons: 14, Time: 689ms, Found: 1
Array Size: 51000, Search Value: 97951, Comparisons: 14, Time: 400ms, Found: 1
Array Size: 52000, Search Value: 36866, Comparisons: 16, Time: 957ms, Found: 1
Array Size: 52000, Search Value: 3902, Comparisons: 9, Time: 415ms, Found: 1
Array Size: 52000, Search Value: 78429, Comparisons: 13, Time: 513ms, Found: 1
Array Size: 52000, Search Value: 101053, Comparisons: 15, Time: 516ms, Found: 1
Array Size: 52000, Search Value: 55194, Comparisons: 14, Time: 840ms, Found: 1
Array Size: 52000, Search Value: 69457, Comparisons: 15, Time: 521ms, Found: 1
Array Size: 52000, Search Value: 78804, Comparisons: 14, Time: 278ms, Found: 1
Array Size: 52000, Search Value: 66033, Comparisons: 12, Time: 624ms, Found: 1
Array Size: 52000, Search Value: 79293, Comparisons: 15, Time: 986ms, Found: 1
Array Size: 52000, Search Value: 8607, Comparisons: 14, Time: 983ms, Found: 1
Array Size: 52000, Search Value: 24188, Comparisons: 15, Time: 648ms, Found: 1
Array Size: 52000, Search Value: 94591, Comparisons: 15, Time: 607ms, Found: 1
Array Size: 52000, Search Value: 45114, Comparisons: 13, Time: 531ms, Found: 1
Array Size: 52000, Search Value: 23191, Comparisons: 15, Time: 552ms, Found: 1
Array Size: 52000, Search Value: 40957, Comparisons: 11, Time: 1021ms, Found: 1
Array Size: 52000, Search Value: 96339, Comparisons: 16, Time: 681ms, Found: 1
Array Size: 52000, Search Value: 76058, Comparisons: 15, Time: 849ms, Found: 1
Array Size: 52000, Search Value: 20839, Comparisons: 15, Time: 836ms, Found: 1
Array Size: 52000, Search Value: 10847, Comparisons: 15, Time: 804ms, Found: 1
Array Size: 52000, Search Value: 14475, Comparisons: 14, Time: 650ms, Found: 1
Array Size: 52000, Search Value: 72754, Comparisons: 14, Time: 599ms, Found: 1
Array Size: 52000, Search Value: 3635, Comparisons: 16, Time: 661ms, Found: 1
Array Size: 52000, Search Value: 46386, Comparisons: 15, Time: 782ms, Found: 1
Array Size: 52000, Search Value: 24306, Comparisons: 15, Time: 694ms, Found: 1
Array Size: 52000, Search Value: 59538, Comparisons: 16, Time: 714ms, Found: 1
Array Size: 52000, Search Value: 79461, Comparisons: 15, Time: 445ms, Found: 1
Array Size: 52000, Search Value: 68947, Comparisons: 15, Time: 879ms, Found: 1
Array Size: 52000, Search Value: 93216, Comparisons: 14, Time: 999ms, Found: 1
Array Size: 52000, Search Value: 7014, Comparisons: 14, Time: 821ms, Found: 1
Array Size: 52000, Search Value: 64761, Comparisons: 16, Time: 740ms, Found: 1
Array Size: 52000, Search Value: 43597, Comparisons: 13, Time: 926ms, Found: 1
Array Size: 52000, Search Value: 31123, Comparisons: 16, Time: 922ms, Found: 1
Array Size: 52000, Search Value: 90200, Comparisons: 12, Time: 966ms, Found: 1
Array Size: 52000, Search Value: 57711, Comparisons: 13, Time: 714ms, Found: 1
Array Size: 52000, Search Value: 66312, Comparisons: 15, Time: 865ms, Found: 1
Array Size: 52000, Search Value: 43375, Comparisons: 14, Time: 860ms, Found: 1
Array Size: 52000, Search Value: 50255, Comparisons: 16, Time: 655ms, Found: 1
Array Size: 52000, Search Value: 27387, Comparisons: 14, Time: 437ms, Found: 1
Array Size: 52000, Search Value: 46383, Comparisons: 15, Time: 702ms, Found: 1
Array Size: 52000, Search Value: 98909, Comparisons: 15, Time: 497ms, Found: 1
Array Size: 52000, Search Value: 55552, Comparisons: 14, Time: 658ms, Found: 1
Array Size: 52000, Search Value: 3323, Comparisons: 16, Time: 641ms, Found: 1
Array Size: 52000, Search Value: 93728, Comparisons: 14, Time: 647ms, Found: 1
Array Size: 52000, Search Value: 93389, Comparisons: 14, Time: 561ms, Found: 1
Array Size: 52000, Search Value: 61508, Comparisons: 11, Time: 541ms, Found: 1
Array Size: 52000, Search Value: 31237, Comparisons: 13, Time: 782ms, Found: 1
Array Size: 52000, Search Value: 81774, Comparisons: 15, Time: 590ms, Found: 1
Array Size: 52000, Search Value: 8924, Comparisons: 16, Time: 797ms, Found: 1
Array Size: 52000, Search Value: 23558, Comparisons: 16, Time: 874ms, Found: 1
Array Size: 52000, Search Value: 10001, Comparisons: 14, Time: 1031ms, Found: 1
Array Size: 53000, Search Value: 18476, Comparisons: 16, Time: 791ms, Found: 1
Array Size: 53000, Search Value: 13395, Comparisons: 16, Time: 710ms, Found: 1
Array Size: 53000, Search Value: 72298, Comparisons: 14, Time: 717ms, Found: 1
Array Size: 53000, Search Value: 79692, Comparisons: 12, Time: 509ms, Found: 1
Array Size: 53000, Search Value: 6412, Comparisons: 15, Time: 644ms, Found: 1
Array Size: 53000, Search Value: 98079, Comparisons: 15, Time: 733ms, Found: 1
Array Size: 53000, Search Value: 73518, Comparisons: 16, Time: 734ms, Found: 1
Array Size: 53000, Search Value: 34454, Comparisons: 10, Time: 638ms, Found: 1
Array Size: 53000, Search Value: 48723, Comparisons: 16, Time: 766ms, Found: 1
Array Size: 53000, Search Value: 105476, Comparisons: 14, Time: 405ms, Found: 1
Array Size: 53000, Search Value: 11195, Comparisons: 15, Time: 693ms, Found: 1
Array Size: 53000, Search Value: 23450, Comparisons: 13, Time: 1032ms, Found: 1
Array Size: 53000, Search Value: 56955, Comparisons: 14, Time: 792ms, Found: 1
Array Size: 53000, Search Value: 9959, Comparisons: 14, Time: 637ms, Found: 1
Array Size: 53000, Search Value: 6977, Comparisons: 12, Time: 650ms, Found: 1
Array Size: 53000, Search Value: 46927, Comparisons: 13, Time: 770ms, Found: 1
Array Size: 53000, Search Value: 47625, Comparisons: 16, Time: 687ms, Found: 1
Array Size: 53000, Search Value: 16083, Comparisons: 15, Time: 808ms, Found: 1
Array Size: 53000, Search Value: 35136, Comparisons: 16, Time: 803ms, Found: 1
Array Size: 53000, Search Value: 43833, Comparisons: 13, Time: 849ms, Found: 1
Array Size: 53000, Search Value: 1190, Comparisons: 14, Time: 533ms, Found: 1
Array Size: 53000, Search Value: 39111, Comparisons: 15, Time: 874ms, Found: 1
Array Size: 53000, Search Value: 57998, Comparisons: 16, Time: 549ms, Found: 1
Array Size: 53000, Search Value: 53176, Comparisons: 12, Time: 509ms, Found: 1
Array Size: 53000, Search Value: 96449, Comparisons: 14, Time: 553ms, Found: 1
Array Size: 53000, Search Value: 82042, Comparisons: 15, Time: 654ms, Found: 1
Array Size: 53000, Search Value: 62764, Comparisons: 13, Time: 729ms, Found: 1
Array Size: 53000, Search Value: 40485, Comparisons: 14, Time: 1005ms, Found: 1
Array Size: 53000, Search Value: 92981, Comparisons: 13, Time: 1050ms, Found: 1
Array Size: 53000, Search Value: 6770, Comparisons: 15, Time: 704ms, Found: 1
Array Size: 53000, Search Value: 29635, Comparisons: 16, Time: 846ms, Found: 1
Array Size: 53000, Search Value: 5655, Comparisons: 16, Time: 843ms, Found: 1
Array Size: 53000, Search Value: 17208, Comparisons: 16, Time: 920ms, Found: 1
Array Size: 53000, Search Value: 69376, Comparisons: 15, Time: 621ms, Found: 1
Array Size: 53000, Search Value: 7512, Comparisons: 15, Time: 654ms, Found: 1
Array Size: 53000, Search Value: 37770, Comparisons: 15, Time: 647ms, Found: 1
Array Size: 53000, Search Value: 87129, Comparisons: 16, Time: 448ms, Found: 1
Array Size: 53000, Search Value: 27161, Comparisons: 16, Time: 784ms, Found: 1
Array Size: 53000, Search Value: 103797, Comparisons: 16, Time: 457ms, Found: 1
Array Size: 53000, Search Value: 58145, Comparisons: 13, Time: 561ms, Found: 1
Array Size: 53000, Search Value: 49263, Comparisons: 14, Time: 852ms, Found: 1
Array Size: 53000, Search Value: 21966, Comparisons: 14, Time: 704ms, Found: 1
Array Size: 53000, Search Value: 17379, Comparisons: 16, Time: 951ms, Found: 1
Array Size: 53000, Search Value: 12959, Comparisons: 14, Time: 735ms, Found: 1
Array Size: 53000, Search Value: 74498, Comparisons: 16, Time: 671ms, Found: 1
Array Size: 53000, Search Value: 93909, Comparisons: 14, Time: 535ms, Found: 1
Array Size: 53000, Search Value: 63651, Comparisons: 15, Time: 852ms, Found: 1
Array Size: 53000, Search Value: 31213, Comparisons: 15, Time: 970ms, Found: 1
Array Size: 53000, Search Value: 8530, Comparisons: 9, Time: 294ms, Found: 1
Array Size: 53000, Search Value: 64223, Comparisons: 15, Time: 639ms, Found: 1
Array Size: 54000, Search Value: 34973, Comparisons: 14, Time: 769ms, Found: 1
Array Size: 54000, Search Value: 60449, Comparisons: 15, Time: 788ms, Found: 1
Array Size: 54000, Search Value: 9975, Comparisons: 13, Time: 702ms, Found: 1
Array Size: 54000, Search Value: 60375, Comparisons: 14, Time: 552ms, Found: 1
Array Size: 54000, Search Value: 53677, Comparisons: 14, Time: 634ms, Found: 1
Array Size: 54000, Search Value: 97293, Comparisons: 14, Time: 426ms, Found: 1
Array Size: 54000, Search Value: 69819, Comparisons: 15, Time: 695ms, Found: 1
Array Size: 54000, Search Value: 90582, Comparisons: 16, Time: 548ms, Found: 1
Array Size: 54000, Search Value: 80046, Comparisons: 13, Time: 720ms, Found: 1
Array Size: 54000, Search Value: 63213, Comparisons: 16, Time: 726ms, Found: 1
Array Size: 54000, Search Value: 19256, Comparisons: 14, Time: 716ms, Found: 1
Array Size: 54000, Search Value: 23099, Comparisons: 13, Time: 717ms, Found: 1
Array Size: 54000, Search Value: 87063, Comparisons: 15, Time: 778ms, Found: 1
Array Size: 54000, Search Value: 45131, Comparisons: 16, Time: 1207ms, Found: 1
Array Size: 54000, Search Value: 71545, Comparisons: 15, Time: 777ms, Found: 1
Array Size: 54000, Search Value: 85227, Comparisons: 15, Time: 740ms, Found: 1
Array Size: 54000, Search Value: 35646, Comparisons: 15, Time: 859ms, Found: 1
Array Size: 54000, Search Value: 46311, Comparisons: 15, Time: 841ms, Found: 1
Array Size: 54000, Search Value: 43809, Comparisons: 15, Time: 854ms, Found: 1
Array Size: 54000, Search Value: 50315, Comparisons: 15, Time: 905ms, Found: 1
Array Size: 54000, Search Value: 21037, Comparisons: 13, Time: 776ms, Found: 1
Array Size: 54000, Search Value: 29803, Comparisons: 15, Time: 716ms, Found: 1
Array Size: 54000, Search Value: 61698, Comparisons: 15, Time: 690ms, Found: 1
Array Size: 54000, Search Value: 58986, Comparisons: 15, Time: 770ms, Found: 1
Array Size: 54000, Search Value: 11458, Comparisons: 16, Time: 847ms, Found: 1
Array Size: 54000, Search Value: 37635, Comparisons: 15, Time: 644ms, Found: 1
Array Size: 54000, Search Value: 17018, Comparisons: 13, Time: 690ms, Found: 1
Array Size: 54000, Search Value: 10614, Comparisons: 15, Time: 805ms, Found: 1
Array Size: 54000, Search Value: 72269, Comparisons: 16, Time: 639ms, Found: 1
Array Size: 54000, Search Value: 99018, Comparisons: 8, Time: 481ms, Found: 1
Array Size: 54000, Search Value: 19723, Comparisons: 16, Time: 807ms, Found: 1
Array Size: 54000, Search Value: 6857, Comparisons: 15, Time: 440ms, Found: 1
Array Size: 54000, Search Value: 51446, Comparisons: 13, Time: 751ms, Found: 1
Array Size: 54000, Search Value: 58697, Comparisons: 14, Time: 762ms, Found: 1
Array Size: 54000, Search Value: 84769, Comparisons: 10, Time: 467ms, Found: 1
Array Size: 54000, Search Value: 68877, Comparisons: 15, Time: 814ms, Found: 1
Array Size: 54000, Search Value: 92253, Comparisons: 10, Time: 725ms, Found: 1
Array Size: 54000, Search Value: 68050, Comparisons: 16, Time: 731ms, Found: 1
Array Size: 54000, Search Value: 21961, Comparisons: 15, Time: 538ms, Found: 1
Array Size: 54000, Search Value: 5275, Comparisons: 14, Time: 629ms, Found: 1
Array Size: 54000, Search Value: 3633, Comparisons: 15, Time: 554ms, Found: 1
Array Size: 54000, Search Value: 96719, Comparisons: 16, Time: 620ms, Found: 1
Array Size: 54000, Search Value: 67517, Comparisons: 15, Time: 623ms, Found: 1
Array Size: 54000, Search Value: 97075, Comparisons: 15, Time: 841ms, Found: 1
Array Size: 54000, Search Value: 67478, Comparisons: 15, Time: 720ms, Found: 1
Array Size: 54000, Search Value: 23864, Comparisons: 13, Time: 694ms, Found: 1
Array Size: 54000, Search Value: 103100, Comparisons: 14, Time: 427ms, Found: 1
Array Size: 54000, Search Value: 71477, Comparisons: 13, Time: 810ms, Found: 1
Array Size: 54000, Search Value: 92039, Comparisons: 16, Time: 643ms, Found: 1
Array Size: 54000, Search Value: 93488, Comparisons: 16, Time: 697ms, Found: 1
Array Size: 55000, Search Value: 72522, Comparisons: 13, Time: 675ms, Found: 1
Array Size: 55000, Search Value: 43639, Comparisons: 15, Time: 929ms, Found: 1
Array Size: 55000, Search Value: 89653, Comparisons: 15, Time: 539ms, Found: 1
Array Size: 55000, Search Value: 12755, Comparisons: 14, Time: 692ms, Found: 1
Array Size: 55000, Search Value: 103502, Comparisons: 10, Time: 345ms, Found: 1
Array Size: 55000, Search Value: 64354, Comparisons: 14, Time: 876ms, Found: 1
Array Size: 55000, Search Value: 72699, Comparisons: 14, Time: 914ms, Found: 1
Array Size: 55000, Search Value: 63321, Comparisons: 13, Time: 725ms, Found: 1
Array Size: 55000, Search Value: 52492, Comparisons: 16, Time: 880ms, Found: 1
Array Size: 55000, Search Value: 29862, Comparisons: 14, Time: 674ms, Found: 1
Array Size: 55000, Search Value: 76350, Comparisons: 15, Time: 721ms, Found: 1
Array Size: 55000, Search Value: 77340, Comparisons: 15, Time: 729ms, Found: 1
Array Size: 55000, Search Value: 2148, Comparisons: 15, Time: 603ms, Found: 1
Array Size: 55000, Search Value: 33407, Comparisons: 9, Time: 567ms, Found: 1
Array Size: 55000, Search Value: 42472, Comparisons: 14, Time: 620ms, Found: 1
Array Size: 55000, Search Value: 79975, Comparisons: 14, Time: 728ms, Found: 1
Array Size: 55000, Search Value: 32163, Comparisons: 15, Time: 796ms, Found: 1
Array Size: 55000, Search Value: 62452, Comparisons: 11, Time: 591ms, Found: 1
Array Size: 55000, Search Value: 38821, Comparisons: 14, Time: 850ms, Found: 1
Array Size: 55000, Search Value: 80470, Comparisons: 13, Time: 892ms, Found: 1
Array Size: 55000, Search Value: 42484, Comparisons: 15, Time: 798ms, Found: 1
Array Size: 55000, Search Value: 98815, Comparisons: 15, Time: 739ms, Found: 1
Array Size: 55000, Search Value: 27764, Comparisons: 14, Time: 836ms, Found: 1
Array Size: 55000, Search Value: 42598, Comparisons: 14, Time: 621ms, Found: 1
Array Size: 55000, Search Value: 83881, Comparisons: 16, Time: 573ms, Found: 1
Array Size: 55000, Search Value: 13735, Comparisons: 14, Time: 688ms, Found: 1
Array Size: 55000, Search Value: 60821, Comparisons: 16, Time: 465ms, Found: 1
Array Size: 55000, Search Value: 15860, Comparisons: 16, Time: 677ms, Found: 1
