Array Size: 58000, Search Value: 0, Comparisons: 15, Time: 362ms, Found: 0
Array Size: 58000, Search Value: 1, Comparisons: 15, Time: 690ms, Found: 0
Array Size: 58000, Search Value: -1, Comparisons: 15, Time: 354ms, Found: 0
Array Size: 58000, Search Value: 1, Comparisons: 15, Time: 370ms, Found: 0
Array Size: 58000, Search Value: 0, Comparisons: 15, Time: 353ms, Found: 0
Array Size: 58000, Search Value: 4, Comparisons: 15, Time: 349ms, Found: 0
Array Size: 58000, Search Value: -1, Comparisons: 15, Time: 346ms, Found: 0
Array Size: 58000, Search Value: -1, Comparisons: 15, Time: 312ms, Found: 0
Array Size: 58000, Search Value: -1, Comparisons: 15, Time: 269ms, Found: 0
Array Size: 58000, Search Value: 1, Comparisons: 15, Time: 326ms, Found: 0
Array Size: 58000, Search Value: 0, Comparisons: 15, Time: 349ms, Found: 0
Array Size: 58000, Search Value: 6, Comparisons: 15, Time: 297ms, Found: 0
Array Size: 58000, Search Value: -1, Comparisons: 15, Time: 663ms, Found: 0
Array Size: 58000, Search Value: 2, Comparisons: 15, Time: 388ms, Found: 0
Array Size: 58000, Search Value: 1, Comparisons: 15, Time: 390ms, Found: 0
Array Size: 58000, Search Value: 0, Comparisons: 15, Time: 277ms, Found: 0
Array Size: 58000, Search Value: 4, Comparisons: 15, Time: 391ms, Found: 0
Array Size: 58000, Search Value: 4, Comparisons: 15, Time: 482ms, Found: 0
Array Size: 58000, Search Value: -1, Comparisons: 15, Time: 260ms, Found: 0
Array Size: 58000, Search Value: 3, Comparisons: 15, Time: 321ms, Found: 0
Array Size: 58000, Search Value: 1, Comparisons: 15, Time: 479ms, Found: 0
Array Size: 58000, Search Value: 0, Comparisons: 15, Time: 338ms, Found: 0
Array Size: 58000, Search Value: 2, Comparisons: 15, Time: 286ms, Found: 0
Array Size: 58000, Search Value: -1, Comparisons: 15, Time: 604ms, Found: 0
Array Size: 58000, Search Value: 1, Comparisons: 15, Time: 324ms, Found: 0
Array Size: 58000, Search Value: 0, Comparisons: 15, Time: 437ms, Found: 0
Array Size: 58000, Search Value: 1, Comparisons: 15, Time: 1222ms, Found: 0
Array Size: 58000, Search Value: 8, Comparisons: 15, Time: 681ms, Found: 0
Array Size: 58000, Search Value: 1, Comparisons: 15, Time: 508ms, Found: 0
Array Size: 58000, Search Value: -1, Comparisons: 15, Time: 330ms, Found: 0
Array Size: 58000, Search Value: 2, Comparisons: 15, Time: 344ms, Found: 0
Array Size: 58000, Search Value: -1, Comparisons: 15, Time: 385ms, Found: 0
Array Size: 58000, Search Value: 1, Comparisons: 15, Time: 321ms, Found: 0
Array Size: 58000, Search Value: -1, Comparisons: 15, Time: 480ms, Found: 0
Array Size: 58000, Search Value: 4, Comparisons: 15, Time: 546ms, Found: 0
Array Size: 58000, Search Value: 2, Comparisons: 15, Time: 719ms, Found: 0
Array Size: 58000, Search Value: 0, Comparisons: 15, Time: 599ms, Found: 0
Array Size: 58000, Search Value: 2, Comparisons: 15, Time: 681ms, Found: 0
Array Size: 58000, Search Value: 5, Comparisons: 15, Time: 336ms, Found: 0
Array Size: 58000, Search Value: 4, Comparisons: 15, Time: 318ms, Found: 0
Array Size: 58000, Search Value: 0, Comparisons: 15, Time: 280ms, Found: 0
Array Size: 58000, Search Value: 0, Comparisons: 15, Time: 242ms, Found: 0
Array Size: 58000, Search Value: 15, Comparisons: 15, Time: 336ms, Found: 0
Array Size: 58000, Search Value: 1, Comparisons: 15, Time: 481ms, Found: 0
Array Size: 58000, Search Value: -1, Comparisons: 15, Time: 497ms, Found: 0
Array Size: 58000, Search Value: 2, Comparisons: 15, Time: 268ms, Found: 0
Array Size: 59000, Search Value: -1, Comparisons: 15, Time: 247ms, Found: 0
Array Size: 59000, Search Value: 0, Comparisons: 15, Time: 1191ms, Found: 0
Array Size: 59000, Search Value: 1, Comparisons: 15, Time: 277ms, Found: 0
Array Size: 59000, Search Value: 0, Comparisons: 15, Time: 909ms, Found: 0
Array Size: 59000, Search Value: 1, Comparisons: 15, Time: 572ms, Found: 0
Array Size: 59000, Search Value: -1, Comparisons: 15, Time: 319ms, Found: 0
Array Size: 59000, Search Value: 3, Comparisons: 15, Time: 350ms, Found: 0
Array Size: 59000, Search Value: 3, Comparisons: 15, Time: 294ms, Found: 0
Array Size: 59000, Search Value: -1, Comparisons: 15, Time: 311ms, Found: 0
Array Size: 59000, Search Value: 0, Comparisons: 15, Time: 343ms, Found: 0
Array Size: 59000, Search Value: 0, Comparisons: 15, Time: 1176ms, Found: 0
Array Size: 59000, Search Value: 9, Comparisons: 15, Time: 437ms, Found: 0
Array Size: 59000, Search Value: 0, Comparisons: 15, Time: 346ms, Found: 0
Array Size: 59000, Search Value: -1, Comparisons: 15, Time: 290ms, Found: 0
Array Size: 59000, Search Value: 6, Comparisons: 15, Time: 694ms, Found: 0
Array Size: 59000, Search Value: 0, Comparisons: 15, Time: 411ms, Found: 0
Array Size: 59000, Search Value: 0, Comparisons: 15, Time: 434ms, Found: 0
Array Size: 59000, Search Value: 0, Comparisons: 15, Time: 508ms, Found: 0
Array Size: 59000, Search Value: 0, Comparisons: 15, Time: 301ms, Found: 0
Array Size: 59000, Search Value: 0, Comparisons: 15, Time: 355ms, Found: 0
Array Size: 59000, Search Value: 1, Comparisons: 15, Time: 238ms, Found: 0
Array Size: 59000, Search Value: 0, Comparisons: 15, Time: 429ms, Found: 0
Array Size: 59000, Search Value: 0, Comparisons: 15, Time: 350ms, Found: 0
Array Size: 59000, Search Value: 1, Comparisons: 15, Time: 401ms, Found: 0
Array Size: 59000, Search Value: 1, Comparisons: 15, Time: 725ms, Found: 0
Array Size: 59000, Search Value: -1, Comparisons: 15, Time: 315ms, Found: 0
Array Size: 59000, Search Value: 1, Comparisons: 15, Time: 318ms, Found: 0
Array Size: 59000, Search Value: -1, Comparisons: 15, Time: 336ms, Found: 0
Array Size: 59000, Search Value: 3, Comparisons: 15, Time: 316ms, Found: 0
Array Size: 59000, Search Value: -1, Comparisons: 15, Time: 227ms, Found: 0
Array Size: 59000, Search Value: -1, Comparisons: 15, Time: 339ms, Found: 0
Array Size: 59000, Search Value: -1, Comparisons: 15, Time: 422ms, Found: 0
Array Size: 59000, Search Value: 0, Comparisons: 15, Time: 365ms, Found: 0
Array Size: 59000, Search Value: -1, Comparisons: 15, Time: 298ms, Found: 0
Array Size: 59000, Search Value: -1, Comparisons: 15, Time: 348ms, Found: 0
Array Size: 59000, Search Value: 1, Comparisons: 15, Time: 268ms, Found: 0
Array Size: 59000, Search Value: 0, Comparisons: 15, Time: 398ms, Found: 0
Array Size: 59000, Search Value: 2, Comparisons: 15, Time: 572ms, Found: 0
Array Size: 59000, Search Value: 2, Comparisons: 15, Time: 312ms, Found: 0
Array Size: 59000, Search Value: -1, Comparisons: 15, Time: 280ms, Found: 0
Array Size: 59000, Search Value: -1, Comparisons: 15, Time: 407ms, Found: 0
Array Size: 59000, Search Value: 5, Comparisons: 15, Time: 348ms, Found: 0
Array Size: 59000, Search Value: 4, Comparisons: 15, Time: 381ms, Found: 0
Array Size: 59000, Search Value: 2, Comparisons: 15, Time: 492ms, Found: 0
Array Size: 59000, Search Value: 1, Comparisons: 15, Time: 632ms, Found: 0
Array Size: 59000, Search Value: 0, Comparisons: 15, Time: 342ms, Found: 0
Array Size: 59000, Search Value: -1, Comparisons: 15, Time: 590ms, Found: 0
Array Size: 59000, Search Value: -1, Comparisons: 15, Time: 360ms, Found: 0
Array Size: 59000, Search Value: 0, Comparisons: 15, Time: 459ms, Found: 0
Array Size: 59000, Search Value: -1, Comparisons: 15, Time: 310ms, Found: 0
Array Size: 60000, Search Value: 1, Comparisons: 15, Time: 323ms, Found: 0
Array Size: 60000, Search Value: -1, Comparisons: 15, Time: 341ms, Found: 0
Array Size: 60000, Search Value: 0, Comparisons: 15, Time: 250ms, Found: 0
Array Size: 60000, Search Value: -1, Comparisons: 15, Time: 1208ms, Found: 0
Array Size: 60000, Search Value: 2, Comparisons: 15, Time: 594ms, Found: 0
Array Size: 60000, Search Value: 2, Comparisons: 15, Time: 247ms, Found: 0
Array Size: 60000, Search Value: 3, Comparisons: 15, Time: 305ms, Found: 0
Array Size: 60000, Search Value: -1, Comparisons: 15, Time: 295ms, Found: 0
Array Size: 60000, Search Value: -1, Comparisons: 15, Time: 400ms, Found: 0
Array Size: 60000, Search Value: -1, Comparisons: 15, Time: 370ms, Found: 0
Array Size: 60000, Search Value: -1, Comparisons: 15, Time: 634ms, Found: 0
Array Size: 60000, Search Value: 0, Comparisons: 15, Time: 220ms, Found: 0
Array Size: 60000, Search Value: 4, Comparisons: 15, Time: 302ms, Found: 0
Array Size: 60000, Search Value: 3, Comparisons: 15, Time: 249ms, Found: 0
Array Size: 60000, Search Value: 1, Comparisons: 15, Time: 378ms, Found: 0
Array Size: 60000, Search Value: 4, Comparisons: 15, Time: 305ms, Found: 0
Array Size: 60000, Search Value: 0, Comparisons: 15, Time: 602ms, Found: 0
Array Size: 60000, Search Value: 3, Comparisons: 15, Time: 618ms, Found: 0
Array Size: 60000, Search Value: -1, Comparisons: 15, Time: 362ms, Found: 0
Array Size: 60000, Search Value: -1, Comparisons: 15, Time: 314ms, Found: 0
Array Size: 60000, Search Value: 0, Comparisons: 15, Time: 316ms, Found: 0
Array Size: 60000, Search Value: 0, Comparisons: 15, Time: 689ms, Found: 0
Array Size: 60000, Search Value: -1, Comparisons: 15, Time: 416ms, Found: 0
Array Size: 60000, Search Value: -1, Comparisons: 15, Time: 584ms, Found: 0
Array Size: 60000, Search Value: 0, Comparisons: 15, Time: 610ms, Found: 0
Array Size: 60000, Search Value: 3, Comparisons: 15, Time: 290ms, Found: 0
Array Size: 60000, Search Value: -1, Comparisons: 15, Time: 552ms, Found: 0
Array Size: 60000, Search Value: -1, Comparisons: 15, Time: 428ms, Found: 0
Array Size: 60000, Search Value: 1, Comparisons: 15, Time: 329ms, Found: 0
Array Size: 60000, Search Value: 1, Comparisons: 15, Time: 508ms, Found: 0
Array Size: 60000, Search Value: 2, Comparisons: 15, Time: 771ms, Found: 0
Array Size: 60000, Search Value: -1, Comparisons: 15, Time: 267ms, Found: 0
Array Size: 60000, Search Value: 2, Comparisons: 15, Time: 891ms, Found: 0
Array Size: 60000, Search Value: 0, Comparisons: 15, Time: 285ms, Found: 0
Array Size: 60000, Search Value: 2, Comparisons: 15, Time: 333ms, Found: 0
Array Size: 60000, Search Value: 0, Comparisons: 15, Time: 362ms, Found: 0
Array Size: 60000, Search Value: -1, Comparisons: 15, Time: 352ms, Found: 0
Array Size: 60000, Search Value: -1, Comparisons: 15, Time: 379ms, Found: 0
Array Size: 60000, Search Value: 1, Comparisons: 15, Time: 273ms, Found: 0
Array Size: 60000, Search Value: -1, Comparisons: 15, Time: 452ms, Found: 0
Array Size: 60000, Search Value: 0, Comparisons: 15, Time: 457ms, Found: 0
Array Size: 60000, Search Value: 0, Comparisons: 15, Time: 500ms, Found: 0
Array Size: 60000, Search Value: -1, Comparisons: 15, Time: 259ms, Found: 0
Array Size: 60000, Search Value: 0, Comparisons: 15, Time: 340ms, Found: 0
Array Size: 60000, Search Value: 2, Comparisons: 15, Time: 427ms, Found: 0
Array Size: 60000, Search Value: -1, Comparisons: 15, Time: 317ms, Found: 0
Array Size: 60000, Search Value: -1, Comparisons: 15, Time: 274ms, Found: 0
Array Size: 60000, Search Value: 3, Comparisons: 15, Time: 656ms, Found: 0
Array Size: 60000, Search Value: 1, Comparisons: 15, Time: 290ms, Found: 0
Array Size: 60000, Search Value: -1, Comparisons: 15, Time: 489ms, Found: 0
Array Size: 61000, Search Value: -1, Comparisons: 15, Time: 415ms, Found: 0
Array Size: 61000, Search Value: 1, Comparisons: 15, Time: 328ms, Found: 0
Array Size: 61000, Search Value: 0, Comparisons: 15, Time: 436ms, Found: 0
Array Size: 61000, Search Value: 1, Comparisons: 15, Time: 536ms, Found: 0
Array Size: 61000, Search Value: 0, Comparisons: 15, Time: 296ms, Found: 0
Array Size: 61000, Search Value: -1, Comparisons: 15, Time: 244ms, Found: 0
Array Size: 61000, Search Value: -1, Comparisons: 15, Time: 281ms, Found: 0
Array Size: 61000, Search Value: -1, Comparisons: 15, Time: 283ms, Found: 0
Array Size: 61000, Search Value: 1, Comparisons: 15, Time: 319ms, Found: 0
Array Size: 61000, Search Value: -1, Comparisons: 15, Time: 327ms, Found: 0
Array Size: 61000, Search Value: 0, Comparisons: 15, Time: 745ms, Found: 0
Array Size: 61000, Search Value: -1, Comparisons: 15, Time: 386ms, Found: 0
Array Size: 61000, Search Value: 1, Comparisons: 15, Time: 310ms, Found: 0
Array Size: 61000, Search Value: -1, Comparisons: 15, Time: 325ms, Found: 0
Array Size: 61000, Search Value: -1, Comparisons: 15, Time: 402ms, Found: 0
Array Size: 61000, Search Value: 1, Comparisons: 15, Time: 698ms, Found: 0
Array Size: 61000, Search Value: 0, Comparisons: 15, Time: 313ms, Found: 0
Array Size: 61000, Search Value: -1, Comparisons: 15, Time: 337ms, Found: 0
Array Size: 61000, Search Value: 3, Comparisons: 15, Time: 277ms, Found: 0
Array Size: 61000, Search Value: -1, Comparisons: 15, Time: 416ms, Found: 0
Array Size: 61000, Search Value: 4, Comparisons: 15, Time: 469ms, Found: 0
Array Size: 61000, Search Value: 0, Comparisons: 15, Time: 389ms, Found: 0
Array Size: 61000, Search Value: -1, Comparisons: 15, Time: 586ms, Found: 0
Array Size: 61000, Search Value: -1, Comparisons: 15, Time: 305ms, Found: 0
Array Size: 61000, Search Value: -1, Comparisons: 15, Time: 292ms, Found: 0
Array Size: 61000, Search Value: -1, Comparisons: 15, Time: 722ms, Found: 0
Array Size: 61000, Search Value: 1, Comparisons: 15, Time: 720ms, Found: 0
Array Size: 61000, Search Value: 0, Comparisons: 15, Time: 246ms, Found: 0
Array Size: 61000, Search Value: -1, Comparisons: 15, Time: 446ms, Found: 0
Array Size: 61000, Search Value: 0, Comparisons: 15, Time: 565ms, Found: 0
Array Size: 61000, Search Value: 0, Comparisons: 15, Time: 497ms, Found: 0
Array Size: 61000, Search Value: 3, Comparisons: 15, Time: 395ms, Found: 0
Array Size: 61000, Search Value: 4, Comparisons: 15, Time: 355ms, Found: 0
Array Size: 61000, Search Value: 0, Comparisons: 15, Time: 468ms, Found: 0
Array Size: 61000, Search Value: 3, Comparisons: 15, Time: 511ms, Found: 0
Array Size: 61000, Search Value: -1, Comparisons: 15, Time: 301ms, Found: 0
Array Size: 61000, Search Value: 2, Comparisons: 15, Time: 273ms, Found: 0
Array Size: 61000, Search Value: -1, Comparisons: 15, Time: 360ms, Found: 0
Array Size: 61000, Search Value: -1, Comparisons: 15, Time: 434ms, Found: 0
Array Size: 61000, Search Value: 3, Comparisons: 15, Time: 563ms, Found: 0
Array Size: 61000, Search Value: -1, Comparisons: 15, Time: 255ms, Found: 0
Array Size: 61000, Search Value: -1, Comparisons: 15, Time: 361ms, Found: 0
Array Size: 61000, Search Value: 2, Comparisons: 15, Time: 296ms, Found: 0
Array Size: 61000, Search Value: 1, Comparisons: 15, Time: 338ms, Found: 0
Array Size: 61000, Search Value: -1, Comparisons: 15, Time: 285ms, Found: 0
Array Size: 61000, Search Value: -1, Comparisons: 15, Time: 407ms, Found: 0
Array Size: 61000, Search Value: 1, Comparisons: 15, Time: 316ms, Found: 0
Array Size: 61000, Search Value: -1, Comparisons: 15, Time: 241ms, Found: 0
Array Size: 61000, Search Value: -1, Comparisons: 15, Time: 350ms, Found: 0
Array Size: 61000, Search Value: -1, Comparisons: 15, Time: 302ms, Found: 0
Array Size: 62000, Search Value: 0, Comparisons: 15, Time: 315ms, Found: 0
Array Size: 62000, Search Value: -1, Comparisons: 15, Time: 605ms, Found: 0
Array Size: 62000, Search Value: -1, Comparisons: 15, Time: 429ms, Found: 0
Array Size: 62000, Search Value: 2, Comparisons: 15, Time: 396ms, Found: 0
Array Size: 62000, Search Value: -1, Comparisons: 15, Time: 423ms, Found: 0
Array Size: 62000, Search Value: 4, Comparisons: 15, Time: 363ms, Found: 0
Array Size: 62000, Search Value: 0, Comparisons: 15, Time: 393ms, Found: 0
Array Size: 62000, Search Value: -1, Comparisons: 15, Time: 235ms, Found: 0
Array Size: 62000, Search Value: 0, Comparisons: 15, Time: 496ms, Found: 0
Array Size: 62000, Search Value: 2, Comparisons: 15, Time: 299ms, Found: 0
Array Size: 62000, Search Value: -1, Comparisons: 15, Time: 318ms, Found: 0
Array Size: 62000, Search Value: 1, Comparisons: 15, Time: 435ms, Found: 0
Array Size: 62000, Search Value: 2, Comparisons: 15, Time: 366ms, Found: 0
Array Size: 62000, Search Value: 11, Comparisons: 15, Time: 357ms, Found: 0
Array Size: 62000, Search Value: -1, Comparisons: 15, Time: 840ms, Found: 0
Array Size: 62000, Search Value: -1, Comparisons: 15, Time: 314ms, Found: 0
Array Size: 62000, Search Value: -1, Comparisons: 15, Time: 698ms, Found: 0
Array Size: 62000, Search Value: 1, Comparisons: 15, Time: 619ms, Found: 0
Array Size: 62000, Search Value: 0, Comparisons: 15, Time: 380ms, Found: 0
Array Size: 62000, Search Value: -1, Comparisons: 15, Time: 301ms, Found: 0
Array Size: 62000, Search Value: 5, Comparisons: 15, Time: 329ms, Found: 0
Array Size: 62000, Search Value: -1, Comparisons: 15, Time: 338ms, Found: 0
Array Size: 62000, Search Value: 0, Comparisons: 15, Time: 342ms, Found: 0
Array Size: 62000, Search Value: -1, Comparisons: 15, Time: 766ms, Found: 0
Array Size: 62000, Search Value: 0, Comparisons: 15, Time: 357ms, Found: 0
Array Size: 62000, Search Value: 3, Comparisons: 15, Time: 263ms, Found: 0
Array Size: 62000, Search Value: 3, Comparisons: 15, Time: 426ms, Found: 0
Array Size: 62000, Search Value: -1, Comparisons: 15, Time: 312ms, Found: 0
Array Size: 62000, Search Value: 0, Comparisons: 15, Time: 341ms, Found: 0
Array Size: 62000, Search Value: -1, Comparisons: 15, Time: 478ms, Found: 0
Array Size: 62000, Search Value: 0, Comparisons: 15, Time: 420ms, Found: 0
Array Size: 62000, Search Value: 0, Comparisons: 15, Time: 577ms, Found: 0
Array Size: 62000, Search Value: 0, Comparisons: 15, Time: 254ms, Found: 0
Array Size: 62000, Search Value: 4, Comparisons: 15, Time: 347ms, Found: 0
Array Size: 62000, Search Value: -1, Comparisons: 15, Time: 415ms, Found: 0
Array Size: 62000, Search Value: 2, Comparisons: 15, Time: 382ms, Found: 0
Array Size: 62000, Search Value: -1, Comparisons: 15, Time: 429ms, Found: 0
Array Size: 62000, Search Value: 2, Comparisons: 15, Time: 316ms, Found: 0
Array Size: 62000, Search Value: 3, Comparisons: 15, Time: 369ms, Found: 0
Array Size: 62000, Search Value: 2, Comparisons: 15, Time: 355ms, Found: 0
Array Size: 62000, Search Value: 2, Comparisons: 15, Time: 392ms, Found: 0
Array Size: 62000, Search Value: -1, Comparisons: 15, Time: 388ms, Found: 0
Array Size: 62000, Search Value: 4, Comparisons: 15, Time: 622ms, Found: 0
Array Size: 62000, Search Value: 0, Comparisons: 15, Time: 275ms, Found: 0
Array Size: 62000, Search Value: -1, Comparisons: 15, Time: 369ms, Found: 0
Array Size: 62000, Search Value: 7, Comparisons: 15, Time: 258ms, Found: 0
Array Size: 62000, Search Value: 0, Comparisons: 15, Time: 296ms, Found: 0
Array Size: 62000, Search Value: -1, Comparisons: 15, Time: 315ms, Found: 0
Array Size: 62000, Search Value: 3, Comparisons: 15, Time: 312ms, Found: 0
Array Size: 62000, Search Value: -1, Comparisons: 15, Time: 456ms, Found: 0
Array Size: 63000, Search Value: -1, Comparisons: 15, Time: 830ms, Found: 0
Array Size: 63000, Search Value: 0, Comparisons: 15, Time: 345ms, Found: 0
Array Size: 63000, Search Value: -1, Comparisons: 15, Time: 310ms, Found: 0
Array Size: 63000, Search Value: 1, Comparisons: 15, Time: 464ms, Found: 0
Array Size: 63000, Search Value: 5, Comparisons: 15, Time: 287ms, Found: 0
Array Size: 63000, Search Value: 1, Comparisons: 15, Time: 332ms, Found: 0
Array Size: 63000, Search Value: -1, Comparisons: 15, Time: 346ms, Found: 0
Array Size: 63000, Search Value: 2, Comparisons: 15, Time: 272ms, Found: 0
Array Size: 63000, Search Value: 1, Comparisons: 15, Time: 345ms, Found: 0
Array Size: 63000, Search Value: 0, Comparisons: 15, Time: 264ms, Found: 0
Array Size: 63000, Search Value: -1, Comparisons: 15, Time: 456ms, Found: 0
Array Size: 63000, Search Value: 0, Comparisons: 15, Time: 235ms, Found: 0
Array Size: 63000, Search Value: 0, Comparisons: 15, Time: 623ms, Found: 0
Array Size: 63000, Search Value: 2, Comparisons: 15, Time: 254ms, Found: 0
Array Size: 63000, Search Value: 7, Comparisons: 15, Time: 428ms, Found: 0
Array Size: 63000, Search Value: 2, Comparisons: 15, Time: 368ms, Found: 0
Array Size: 63000, Search Value: -1, Comparisons: 15, Time: 671ms, Found: 0
Array Size: 63000, Search Value: 1, Comparisons: 15, Time: 419ms, Found: 0
Array Size: 63000, Search Value: 1, Comparisons: 15, Time: 324ms, Found: 0
Array Size: 63000, Search Value: 3, Comparisons: 15, Time: 483ms, Found: 0
Array Size: 63000, Search Value: 0, Comparisons: 15, Time: 346ms, Found: 0
Array Size: 63000, Search Value: -1, Comparisons: 15, Time: 385ms, Found: 0
Array Size: 63000, Search Value: 0, Comparisons: 15, Time: 318ms, Found: 0
Array Size: 63000, Search Value: 2, Comparisons: 15, Time: 610ms, Found: 0
Array Size: 63000, Search Value: -1, Comparisons: 15, Time: 1325ms, Found: 0
Array Size: 63000, Search Value: -1, Comparisons: 15, Time: 372ms, Found: 0
Array Size: 63000, Search Value: -1, Comparisons: 15, Time: 368ms, Found: 0
Array Size: 63000, Search Value: 0, Comparisons: 15, Time: 389ms, Found: 0
Array Size: 63000, Search Value: 1, Comparisons: 15, Time: 358ms, Found: 0
Array Size: 63000, Search Value: -1, Comparisons: 15, Time: 748ms, Found: 0
Array Size: 63000, Search Value: 3, Comparisons: 15, Time: 317ms, Found: 0
Array Size: 63000, Search Value: 3, Comparisons: 15, Time: 769ms, Found: 0
Array Size: 63000, Search Value: -1, Comparisons: 15, Time: 442ms, Found: 0
Array Size: 63000, Search Value: 0, Comparisons: 15, Time: 336ms, Found: 0
Array Size: 63000, Search Value: -1, Comparisons: 15, Time: 306ms, Found: 0
Array Size: 63000, Search Value: -1, Comparisons: 15, Time: 509ms, Found: 0
Array Size: 63000, Search Value: -1, Comparisons: 15, Time: 299ms, Found: 0
Array Size: 63000, Search Value: 1, Comparisons: 15, Time: 296ms, Found: 0
Array Size: 63000, Search Value: -1, Comparisons: 15, Time: 529ms, Found: 0
Array Size: 63000, Search Value: -1, Comparisons: 15, Time: 274ms, Found: 0
Array Size: 63000, Search Value: -1, Comparisons: 15, Time: 348ms, Found: 0
Array Size: 63000, Search Value: -1, Comparisons: 15, Time: 504ms, Found: 0
Array Size: 63000, Search Value: -1, Comparisons: 15, Time: 1117ms, Found: 0
Array Size: 63000, Search Value: -1, Comparisons: 15, Time: 662ms, Found: 0
Array Size: 63000, Search Value: 0, Comparisons: 15, Time: 346ms, Found: 0
Array Size: 63000, Search Value: -1, Comparisons: 15, Time: 550ms, Found: 0
Array Size: 63000, Search Value: -1, Comparisons: 15, Time: 276ms, Found: 0
Array Size: 63000, Search Value: -1, Comparisons: 15, Time: 701ms, Found: 0
Array Size: 63000, Search Value: 0, Comparisons: 15, Time: 416ms, Found: 0
Array Size: 63000, Search Value: 1, Comparisons: 15, Time: 297ms, Found: 0
Array Size: 64000, Search Value: 0, Comparisons: 15, Time: 282ms, Found: 0
Array Size: 64000, Search Value: 0, Comparisons: 15, Time: 644ms, Found: 0
Array Size: 64000, Search Value: -1, Comparisons: 15, Time: 363ms, Found: 0
Array Size: 64000, Search Value: -1, Comparisons: 15, Time: 273ms, Found: 0
Array Size: 64000, Search Value: 0, Comparisons: 15, Time: 838ms, Found: 0
Array Size: 64000, Search Value: 2, Comparisons: 15, Time: 357ms, Found: 0
Array Size: 64000, Search Value: 5, Comparisons: 15, Time: 674ms, Found: 0
Array Size: 64000, Search Value: 1, Comparisons: 15, Time: 393ms, Found: 0
Array Size: 64000, Search Value: 1, Comparisons: 15, Time: 228ms, Found: 0
Array Size: 64000, Search Value: 0, Comparisons: 15, Time: 369ms, Found: 0
Array Size: 64000, Search Value: -1, Comparisons: 15, Time: 419ms, Found: 0
Array Size: 64000, Search Value: -1, Comparisons: 15, Time: 941ms, Found: 0
Array Size: 64000, Search Value: 1, Comparisons: 15, Time: 258ms, Found: 0
Array Size: 64000, Search Value: 1, Comparisons: 15, Time: 695ms, Found: 0
Array Size: 64000, Search Value: 5, Comparisons: 15, Time: 276ms, Found: 0
Array Size: 64000, Search Value: 1, Comparisons: 15, Time: 1087ms, Found: 0
Array Size: 64000, Search Value: 0, Comparisons: 15, Time: 295ms, Found: 0
Array Size: 64000, Search Value: 1, Comparisons: 15, Time: 317ms, Found: 0
Array Size: 64000, Search Value: 3, Comparisons: 15, Time: 352ms, Found: 0
Array Size: 64000, Search Value: -1, Comparisons: 15, Time: 349ms, Found: 0
Array Size: 64000, Search Value: 3, Comparisons: 15, Time: 255ms, Found: 0
Array Size: 64000, Search Value: 1, Comparisons: 15, Time: 453ms, Found: 0
Array Size: 64000, Search Value: 3, Comparisons: 15, Time: 319ms, Found: 0
Array Size: 64000, Search Value: 3, Comparisons: 15, Time: 499ms, Found: 0
Array Size: 64000, Search Value: 3, Comparisons: 15, Time: 269ms, Found: 0
Array Size: 64000, Search Value: -1, Comparisons: 15, Time: 320ms, Found: 0
Array Size: 64000, Search Value: 1, Comparisons: 15, Time: 326ms, Found: 0
Array Size: 64000, Search Value: -1, Comparisons: 15, Time: 314ms, Found: 0
Array Size: 64000, Search Value: -1, Comparisons: 15, Time: 291ms, Found: 0
Array Size: 64000, Search Value: 2, Comparisons: 15, Time: 264ms, Found: 0
Array Size: 64000, Search Value: 0, Comparisons: 15, Time: 306ms, Found: 0
Array Size: 64000, Search Value: 0, Comparisons: 15, Time: 272ms, Found: 0
Array Size: 64000, Search Value: 2, Comparisons: 15, Time: 420ms, Found: 0
Array Size: 64000, Search Value: -1, Comparisons: 15, Time: 385ms, Found: 0
Array Size: 64000, Search Value: 4, Comparisons: 15, Time: 537ms, Found: 0
Array Size: 64000, Search Value: 3, Comparisons: 15, Time: 475ms, Found: 0
Array Size: 64000, Search Value: 1, Comparisons: 15, Time: 367ms, Found: 0
Array Size: 64000, Search Value: 0, Comparisons: 15, Time: 413ms, Found: 0
Array Size: 64000, Search Value: 2, Comparisons: 15, Time: 810ms, Found: 0
Array Size: 64000, Search Value: -1, Comparisons: 15, Time: 353ms, Found: 0
Array Size: 64000, Search Value: 1, Comparisons: 15, Time: 364ms, Found: 0
Array Size: 64000, Search Value: 0, Comparisons: 15, Time: 466ms, Found: 0
Array Size: 64000, Search Value: -1, Comparisons: 15, Time: 337ms, Found: 0
Array Size: 64000, Search Value: 3, Comparisons: 15, Time: 414ms, Found: 0
Array Size: 64000, Search Value: 0, Comparisons: 15, Time: 286ms, Found: 0
Array Size: 64000, Search Value: -1, Comparisons: 15, Time: 825ms, Found: 0
Array Size: 64000, Search Value: 0, Comparisons: 15, Time: 314ms, Found: 0
Array Size: 64000, Search Value: 0, Comparisons: 15, Time: 369ms, Found: 0
Array Size: 64000, Search Value: 1, Comparisons: 15, Time: 317ms, Found: 0
Array Size: 64000, Search Value: 2, Comparisons: 15, Time: 347ms, Found: 0
Array Size: 65000, Search Value: 2, Comparisons: 15, Time: 457ms, Found: 0
Array Size: 65000, Search Value: -1, Comparisons: 15, Time: 406ms, Found: 0
Array Size: 65000, Search Value: -1, Comparisons: 15, Time: 412ms, Found: 0
